model,stage,subject,session_idx,date,n_trials,sim_stay_rew_com_mean,sim_stay_rew_com_lo,sim_stay_rew_com_hi,exp_stay_rew_com,sim_stay_rew_rare_mean,sim_stay_rew_rare_lo,sim_stay_rew_rare_hi,exp_stay_rew_rare,sim_stay_unrew_com_mean,sim_stay_unrew_com_lo,sim_stay_unrew_com_hi,exp_stay_unrew_com,sim_stay_unrew_rare_mean,sim_stay_unrew_rare_lo,sim_stay_unrew_rare_hi,exp_stay_unrew_rare,exp_ttc_list,sim_ttc_list,exp_ttc_mean,sim_ttc_mean,exp_ttc_n,sim_ttc_n,sim_ttc_lo,sim_ttc_hi
mb_p,4.8,WT3,3,2020-01-07 13:00:09,390,0.7933035515870043,0.6595539873938066,0.874248417721519,0.7368421052631579,0.40460678252103416,0.17901069518716578,0.639705882352941,0.4090909090909091,0.6049680394810569,0.5,0.7241609458428678,0.6231884057971014,0.6377270672688878,0.42588383838383836,0.8033870967741935,0.5833333333333334,20;10;38;22;14;25;43,13;50;18;11;50;22;14;59;34;9;48;10;51;17;24;35;57;19;7;41;8;8;19;15;29;8;9;35;33;8;49;27;11;12;16;25;14;23;7;21;27;18;43;5;31;14;7;32;5;5;8;16;25;33;5;36;5;39;7;13;28;13;49;16;5;42;21;45;21;22;27;22;30;53;22;37;40;9;12;21;17;34;33;18;49;19;16;36;47;25;31;9;13;10;16;46;17;39;38;14;23;7;57;12;25;19;10;28;11;7;12;15;17;45;7;21;14;7;65;29;28;30;15;31;10;24;14;37;10;41;11;8;16;32;25;11;31;5;23;24;13;12;52;13;24;19;16;25;13;12;9;32;49;15;13;14;30;22;5;28;11;24;18;8;12;23;5;52;10;22;14;20;7;36;5;13;10;9;56;20;10;19;10;14;37;13;22;12;24;9;64;11;39;8;5;39;35;13;56;9;39;15;38;18;34;12;20;13;17;15;62;42;48;9;25;19;27;5;43;18;15;12;8;20;29;8;23;13;25;11;26;39;23;14;62;20;5;51;16;11;21;13;20;55;47;9;5;12;23;8;53;21;71;5;14;40;5;10;5;24;21;63;24;29;26;10;12;14;12;14;7;42;5;24;18;20;14;73;17;14;24;11;11;15;11;19;35;5;66;9;13;21;26;14;5;30;28;19;21;24;34;26;15;27;21;99;13;17;47;66;11;15;57;26;27;8;18;18;25;14;8;61;61;13;44;43;15;24;8;40;13;74;64;29;10;26;17;37;29;5;17;10;8;65;9;24;15;30;13;26;19;43;17;10;45;20;27;12;14;48;11;27;28;5;23;13;76;5;30;23;21;15;25;10;9;20;12;15;63;28;25;5;14;15;19;40;13;79;10;23;26;24;7;29;20;35;27;30;10;23;11;18;20;17;10;18;26;36;22;29;8;32;18;29;14;25;17;10;39;10;25;28;40;21;13;50;9;23;8;18;12;30;18;30;10;5;17;10;43;10;11;20;18;28;21;26;15;23;14;48;19;64;23;35;24;16;9;17;8;75;32;25;5;18;11;15;7;17;27;16;21;27,24.571428571428573,23.199152542372882,7,472,5.0,64.0
mb_p,4.8,WT3,4,2020-01-08 14:07:07,404,0.8222417108470549,0.7547582428145727,0.8936262886597938,0.8072289156626506,0.42584611920430004,0.21805555555555556,0.625,0.6111111111111112,0.6284824396129411,0.5250621375310688,0.7578767123287671,0.6896551724137931,0.6529243978129741,0.5,0.8245370370370368,0.5625,56;5;86;20,13;15;25;16;18;45;7;28;12;10;55;73;13;12;19;42;42;24;5;33;12;17;75;13;25;31;9;17;29;7;91;36;5;7;30;10;42;33;24;21;22;20;7;22;12;21;40;10;17;45;12;5;17;5;43;29;30;42;35;55;5;12;17;36;17;31;7;21;5;36;35;5;51;20;11;14;7;20;20;56;33;9;23;27;43;38;9;64;55;48;12;18;9;10;23;22;15;38;58;7;7;17;10;26;27;7;30;13;32;24;17;19;7;25;9;64;8;11;27;5;21;47;29;5;19;15;21;7;7;65;18;19;32;42;35;18;5;11;36;15;7;15;20;8;55;17;27;43;8;20;43;16;21;14;23;12;7;26;60;47;14;79;7;36;45;10;8;46;51;39;55;5;43;47;14;14;27;5;17;7;10;35;16;35;7;23;7;13;36;9;10;21;29;9;14;15;59;12;18;17;46;9;9;15;45;49;12;31;31;56;7;28;21;19;30;50;18;42;14;18;15;36;7;20;14;27;12;14;12;34;9;39;15;15;33;9;21;12;24;7;7;17;10;26;14;13;17;7;32;10;55;7;8;10;37;73;5;42;78;54;17;17;36;9;21;13;50;13;13;9;15;29;32;10;20;55;45;7;33;16;20;51;8;38;52;37;58;7;30;32;36;37;14;23;14;19;12;7;24;17;20;30;5;33;41;27;5;36;61;9;9;15;51;10;10;24;63;11;5;21;16;22;12;40;7;55;10;29;24;11;12;35;43;21;7;14;7;29;9;10;17;64;43;40;50;36;11;22;17;15;7;14;51;46;15;5;29;36;31;17;17;49;14;71;16;18;14;35;36;31;16;13;7;9;13;5;11;30;113;22;35;11;9;67;11;8;13;28;78;14;5;17;5;46;25;11;60;46;40;11;10;12;64;7;25;34;16;48;13;9;27;5;15;47,41.75,24.497584541062803,4,414,5.0,64.67500000000001
mb_p,4.8,WT3,5,2020-01-09 13:08:29,380,0.854259313259031,0.781176576360585,0.9114342948717948,0.8064516129032258,0.47300725901504603,0.23662464985994397,0.7114583333333333,0.5,0.6630871075367848,0.5584415584415584,0.7611223118279569,0.7,0.6871572174597482,0.5,0.8621428571428571,0.6923076923076923,32;12;44;24;30;12;17,5;15;49;19;26;9;12;12;44;7;7;5;13;18;5;12;16;36;9;7;10;7;17;16;46;16;33;11;9;63;5;5;15;26;31;13;14;8;14;32;13;23;18;25;21;26;22;5;18;16;14;14;83;12;12;9;18;32;8;8;15;65;17;15;53;61;15;18;13;11;15;35;5;7;23;11;21;18;12;8;13;63;9;18;11;7;15;25;18;33;32;38;14;5;13;9;30;8;35;7;30;16;27;10;43;44;19;26;8;31;17;24;33;7;11;7;14;70;27;13;7;34;24;19;5;5;14;44;11;31;13;9;53;17;12;12;29;7;13;20;7;65;35;10;7;46;12;9;32;21;31;5;8;11;11;24;18;15;8;7;33;7;5;15;30;9;5;8;14;21;8;12;7;7;23;18;34;7;21;26;15;11;16;16;27;13;10;12;10;18;35;7;20;7;9;49;10;16;29;15;24;33;7;5;10;56;7;18;12;8;5;16;29;16;32;15;5;18;18;14;8;42;21;14;25;5;16;9;13;18;17;15;12;10;7;57;8;14;18;31;22;32;30;21;49;14;31;5;5;44;16;26;11;17;43;25;64;9;21;7;16;20;34;15;22;10;50;29;34;11;23;12;10;20;24;35;20;38;15;35;11;5;15;20;12;34;15;41;36;25;19;7;33;22;29;5;5;15;8;61;14;9;5;27;32;7;5;5;17;20;11;19;9;56;8;25;5;11;14;20;14;17;22;5;36;5;5;13;16;36;8;5;5;23;32;11;5;5;11;38;17;27;16;7;17;28;33;11;5;14;26;31;19;7;35;14;17;13;5;10;28;19;5;5;15;7;18;21;8;10;25;58;7;5;5;16;10;14;26;32;8;13;17;16;17;17;72;16;23;15;7;14;12;5;17;5;11;33;5;16;14;5;9;9;29;19;13;18;5;7;18;22;7;13;16;24;11;10;12;5;9;40;12;42;8;22;7;14;11;17;27;10;34;13;37;7;53;12;18;15;17;5;15;64;12;9;5;7;27;21;18;7;9;42;16;13;9;36;17;13;14;18;7;24;12;32;13;7;19;21;35;14;7;10;16;12;63;33;5;7;12;5;5;15;14;19;8;5;36;36;22;5;10;44;14;11;47;20;10;5;11;16;21;33;7;10,24.428571428571427,18.658102766798418,7,506,5.0,57.375
mb_p,4.8,WT3,6,2020-01-10 13:10:02,367,0.8556950770036775,0.7629512032085561,0.9302636916835699,0.7674418604651163,0.39377965356946043,0.12460869565217392,0.6165789473684208,0.2222222222222222,0.6610628726493643,0.5326593137254902,0.7526785714285713,0.72,0.6685269417166642,0.48455882352941176,0.8220238095238094,0.6296296296296297,9;7;33;15;13;12;10;19,8;13;13;5;13;11;5;10;54;13;8;10;5;7;12;24;19;16;14;16;13;12;30;9;31;10;53;25;19;5;32;18;18;29;20;5;47;18;8;16;12;7;28;25;38;5;7;11;18;19;62;5;5;12;30;11;12;37;26;12;29;10;39;7;7;33;10;18;29;11;29;12;17;39;8;9;15;47;7;8;22;11;5;23;23;49;5;32;20;22;21;15;64;14;10;19;7;31;12;7;8;11;5;19;25;15;10;5;48;22;12;16;14;5;14;5;8;5;13;27;16;19;23;18;5;35;9;10;12;7;11;9;25;25;7;35;5;13;24;30;22;11;15;11;14;25;16;8;12;9;28;24;21;8;21;7;61;5;29;13;10;64;8;17;10;5;10;38;21;10;24;16;34;17;5;13;5;13;30;24;14;9;44;32;13;9;5;14;15;8;15;18;5;5;47;14;9;75;10;18;18;8;5;13;14;15;20;21;5;25;20;25;8;5;44;12;11;10;14;68;21;12;7;5;29;22;11;13;11;8;7;53;25;14;5;13;18;12;8;29;21;23;19;9;12;22;25;9;16;14;8;8;26;21;9;29;14;13;32;18;12;32;5;9;13;36;8;13;17;12;8;23;22;5;14;12;5;11;9;11;9;31;9;26;15;8;39;10;16;5;5;31;24;45;26;44;11;7;17;10;8;7;7;7;18;11;33;12;9;70;11;16;5;38;10;29;9;48;23;13;35;5;5;28;8;10;23;9;11;12;33;20;33;26;10;8;9;9;30;9;8;10;8;27;23;28;21;9;5;37;15;8;15;11;11;39;19;13;11;24;5;14;27;21;34;12;21;50;25;24;7;11;52;12;14;12;5;13;12;22;24;11;11;24;28;5;12;10;9;14;19;8;16;18;8;26;8;11;10;7;13;26;11;14;41;11;19;8;5;11;20;26;5;7;11;46;9;5;9;55;20;29;20;72;9;29;11;8;15;14;20;10;34;11;5;30;13;8;12;5;7;15;35;13;26;11;57;25;7;53;14;10;15;5;72;9;10;13;14;28;7;17;16;5;7;52;17;11;18;9;7;13;46;5;13;8;22;13;9;20;48;19;9;14;49;23;14;62;10;10;12;5;7;32;10;39;11;14;28;16;7;15;12;12;7;33;5;16;13;5;9;44;11;28;26;15;36;24;28;10;13;5;12;50;7;34;5;12;18;18;21;10;14;62;7;16;9;11;15;31;16;11;27,14.75,17.920810313075506,8,543,5.0,53.44999999999993
mb_p,4.8,WT3,7,2020-01-11 13:00:00,368,0.8587902197874326,0.7769491641545629,0.9213209219858155,0.8679245283018868,0.39042243384346165,0.14807692307692308,0.608076923076923,0.375,0.6461932112216566,0.5291619318181818,0.7525324675324674,0.6470588235294118,0.6808604338043226,0.5087962962962963,0.8667490118577075,0.7647058823529411,14;24;65;9;13;16,5;19;18;23;5;17;20;21;30;9;45;46;5;15;8;39;71;27;11;9;51;20;9;13;17;7;20;8;5;14;10;20;24;8;10;12;26;11;21;16;17;11;14;14;11;7;16;27;9;9;14;11;9;12;14;15;25;19;20;7;20;20;17;28;14;25;23;15;5;12;9;8;15;23;29;18;38;18;5;12;16;31;12;7;17;16;23;63;30;43;5;24;32;9;12;15;12;26;5;16;7;16;13;20;7;18;7;13;13;21;11;10;12;12;14;12;10;8;20;18;22;7;11;10;27;16;7;10;23;45;11;5;11;11;16;19;19;13;12;7;15;40;27;8;23;18;25;8;11;16;7;11;12;30;5;16;12;23;11;18;29;13;45;46;13;15;17;21;14;20;17;16;5;22;10;25;13;10;8;21;15;30;9;12;9;19;13;13;15;10;14;8;9;28;16;16;23;14;10;13;16;17;20;13;32;14;24;35;19;48;11;9;13;12;50;5;17;14;20;24;25;16;5;18;13;21;53;13;16;12;17;31;18;5;18;16;40;34;7;8;20;12;20;10;5;10;21;17;10;16;7;36;9;5;24;12;10;42;15;11;13;24;31;36;5;5;23;7;14;32;39;16;10;22;21;41;8;10;49;40;9;8;9;5;18;11;12;18;39;47;19;7;11;14;16;15;15;12;10;11;29;8;10;15;21;34;13;16;5;7;28;14;5;48;13;5;26;18;5;8;9;13;5;10;21;23;14;29;10;23;24;23;44;5;12;26;32;5;9;23;14;21;16;10;19;5;30;15;7;14;12;48;13;7;8;17;9;19;21;22;47;41;13;10;11;44;15;15;12;15;18;7;20;16;5;17;11;7;8;30;63;26;18;13;16;13;13;7;12;11;25;13;33;12;23;18;12;17;10;5;20;31;11;15;24;9;11;33;14;23;45;13;7;12;21;51;22;13;15;12;22;13;13;8;26;16;11;5;18;20;10;5;7;26;14;9;18;5;14;5;7;15;21;15;5;19;42;5;30;38;7;10;9;21;8;11;10;23;9;29;11;5;9;13;31;24;8;19;22;16;12;19;14;23;5;41;5;15;12;10;19;17;19;9;5;15;14;9,23.5,17.237704918032787,6,488,5.0,46.82499999999999
mb_p,4.8,WT3,8,2020-01-13 13:00:15,330,0.7657700283960341,0.649906191369606,0.8534050497866287,0.7529411764705882,0.3458178900488095,0.1111111111111111,0.5711348684210525,0.375,0.5598028997962271,0.4327569169960474,0.6746469104665825,0.6551724137931034,0.5779629632092093,0.3426470588235294,0.7819444444444443,0.42105263157894735,11;34;18;7;65,17;37;7;14;5;58;54;21;22;9;14;5;19;11;16;14;5;14;12;29;59;5;7;9;27;21;5;10;29;13;45;15;13;13;5;7;13;23;23;18;12;17;39;11;40;5;5;12;37;15;34;5;10;5;20;11;10;52;47;11;5;36;17;16;5;14;16;10;26;41;17;30;5;29;19;60;15;22;61;10;31;12;13;37;13;10;20;42;17;25;16;30;7;13;5;32;9;33;14;11;5;13;15;11;34;22;12;32;13;32;11;5;10;5;37;10;11;19;11;44;5;46;7;8;9;62;16;30;37;7;5;20;21;27;66;5;11;7;12;11;23;17;16;5;14;14;12;53;19;45;19;7;18;26;10;5;14;23;16;33;5;37;20;26;37;5;21;16;8;23;68;20;7;30;35;14;17;9;36;12;59;20;7;31;36;12;23;5;31;8;13;24;17;11;5;17;10;7;7;8;5;10;21;35;16;19;27;12;17;15;8;5;5;30;22;12;15;16;14;7;5;24;10;22;13;18;13;14;20;14;15;7;63;5;19;16;14;23;11;8;16;13;10;26;12;12;9;18;12;5;5;8;17;32;15;20;55;14;19;5;47;26;18;13;8;23;30;18;13;27;7;8;13;5;9;10;19;7;7;7;12;19;24;5;18;10;52;17;8;14;27;16;15;17;5;74;27;17;37;10;5;7;22;5;55;18;11;42;59;5;64;18;12;14;39;23;17;10;8;14;5;10;14;7;5;14;41;7;29;11;15;5;29;11;18;23;22;9;5;27;13;10;9;23;15;25;30;22;8,27.0,18.773638968481375,5,349,5.0,59.0
mb_p,4.8,WT3,9,2020-01-14 13:08:00,360,0.8512389850082407,0.7860594919786096,0.9203240267847009,0.8059701492537313,0.40879749331522786,0.14807692307692308,0.6776041666666665,0.2631578947368421,0.6489559702291653,0.543107302533532,0.7622979525862068,0.684931506849315,0.6869785050750624,0.5,0.866517857142857,0.7142857142857143,11;24;44;5;60,10;22;5;23;10;15;37;10;33;5;11;9;10;28;14;15;16;5;16;75;5;18;7;10;39;13;5;11;29;18;5;11;13;28;5;11;14;5;29;5;5;16;33;5;11;11;5;16;8;44;11;30;52;9;56;7;14;46;29;5;12;39;32;5;5;8;10;33;13;24;8;5;10;9;19;9;21;5;10;9;15;7;34;17;12;13;30;27;5;9;11;8;10;8;12;11;21;15;12;29;5;18;13;11;33;22;5;12;16;13;5;29;9;11;10;29;5;7;42;23;7;5;12;33;8;36;10;11;45;20;7;12;23;20;16;7;18;19;11;39;7;21;5;7;10;34;5;5;17;8;7;10;5;32;14;5;16;10;9;9;15;66;13;5;33;30;5;8;19;29;38;8;14;8;13;46;26;19;11;13;10;17;5;7;16;9;14;14;25;8;8;9;24;7;11;18;32;7;29;5;36;72;20;5;18;13;19;7;43;8;21;7;8;63;21;11;24;12;21;5;18;34;21;5;24;11;17;16;23;24;14;20;15;9;29;11;31;29;10;18;7;13;11;16;7;13;13;8;5;10;10;20;54;9;12;7;19;32;17;5;17;30;5;10;5;10;12;10;12;10;12;15;30;16;18;16;15;14;23;7;14;11;11;8;13;16;11;12;21;21;20;19;5;11;14;10;12;11;16;12;17;9;13;10;40;9;18;14;5;13;5;5;15;12;30;10;36;20;5;5;9;12;18;9;11;10;10;29;18;5;16;11;8;13;11;10;18;33;11;22;16;67;5;10;7;15;10;25;13;15;9;41;30;21;7;15;5;22;5;14;25;20;13;7;22;21;8;5;15;15;5;9;9;18;46;15;5;11;26;19;31;5;10;23;16;8;23;7;41;5;22;21;18;15;36;16;7;7;46;17;18;8;30;44;35;16;5;18;19;15;13;20;34;21;64;9;16;5;8;10;13;8;35;17;11;60;14;28;8;25;16;26;41;7;8;15;28;5;19;5;29;14;10;38;11,28.8,16.701123595505617,5,445,5.0,46.0
mb_p,4.8,WT3,10,2020-01-15 12:43:34,381,0.8806301188880602,0.8152209977485484,0.9422869381397418,0.8829787234042553,0.4019175657298386,0.23076923076923078,0.6224999999999996,0.4,0.6771325528478502,0.5553790983606557,0.7791490486257928,0.6987951807228916,0.6932202785795861,0.5158333333333334,0.88578431372549,0.5882352941176471,23;34;9;47;53;28,19;20;24;7;29;27;11;13;18;18;34;15;50;18;14;12;8;5;30;72;39;38;17;33;11;18;10;36;56;8;12;15;25;12;12;20;15;59;30;39;42;14;19;22;19;24;22;30;11;12;45;5;13;13;46;8;25;30;16;16;16;35;24;47;7;25;33;38;10;24;16;27;10;13;10;8;11;11;32;5;14;32;7;19;19;5;19;11;32;15;17;26;55;23;26;14;11;9;5;26;28;12;12;20;28;10;12;50;25;11;50;13;38;22;36;24;7;34;29;10;29;27;23;12;9;5;27;11;15;10;76;12;22;10;19;5;33;16;16;23;30;53;5;29;17;12;12;14;5;28;38;10;5;11;34;43;12;33;17;33;49;10;24;5;29;5;36;11;9;23;14;82;13;5;18;36;12;30;19;11;5;10;10;5;36;11;29;12;48;7;25;20;8;13;25;28;40;5;24;34;18;20;16;7;23;14;27;31;5;14;15;26;8;25;63;13;14;10;62;8;10;8;5;17;18;23;8;25;45;21;32;12;5;23;27;8;24;8;29;24;45;12;14;27;13;11;5;23;36;49;5;40;41;5;16;18;29;10;11;45;12;11;42;5;20;26;5;23;13;14;5;9;12;45;24;21;33;10;24;5;5;11;54;5;5;46;12;21;5;11;80;23;23;37;9;15;8;33;8;20;24;5;16;20;5;12;55;10;16;9;33;11;12;10;5;17;24;21;7;7;11;51;22;24;19;22;21;7;21;23;13;13;5;22;32;32;20;20;24;47;21;14;12;17;33;20;20;39;22;13;30;18;27;5;47;22;21;25;42;8;17;41;33;51;7;21;26;68;32;7;42;30;20;8;13;19;12;18;12;48;24;51;23;38;29;31;35;23;10;9;48;20;5;32;5;20;8;43;16;18;46;12;24;5;28;52;12;11;16;56;10;15;5;34;50;17;34;11;47;8;5;31;79;7;36;13;13;12;33;5;16;9;8;5;36;28;14;12;5;25;13;10;9;12;5;15;19;21;5;26;14;5;16;33,32.333333333333336,21.314977973568283,6,454,5.0,55.0
mb_p,4.8,WT3,11,2020-01-16 12:45:33,412,0.8914161536956681,0.7997044455300439,0.9585588487972508,0.9009009009009009,0.4608488380585048,0.24227941176470588,0.6375,0.45454545454545453,0.6998810435063187,0.6095345345345345,0.8163732394366197,0.8285714285714286,0.716752172091581,0.5125,0.9127619047619047,0.6470588235294118,9;16;39;5;30;5;26;7;12,17;28;55;5;10;12;8;5;7;26;21;9;11;17;7;11;17;30;10;11;14;10;13;5;23;10;39;28;20;24;9;14;5;13;11;36;30;13;16;7;20;10;20;8;33;24;9;8;9;26;18;18;17;17;22;9;16;9;33;5;7;12;51;14;20;33;7;11;7;23;12;16;20;16;11;10;11;5;11;5;7;14;39;10;9;21;16;20;27;8;5;39;33;5;8;13;5;16;27;23;14;14;5;19;12;10;9;19;45;9;11;20;5;16;7;28;55;5;46;11;34;5;33;10;13;8;11;25;18;28;5;15;18;20;20;13;24;28;45;29;5;24;16;5;13;20;23;11;23;16;21;18;18;16;5;5;32;16;20;24;14;12;13;5;10;29;5;8;5;16;5;28;9;15;14;13;51;7;14;14;7;13;43;5;18;16;12;48;11;7;25;7;15;11;33;10;38;17;33;10;27;5;10;9;14;7;5;37;5;16;21;22;5;8;15;20;24;10;20;5;12;5;23;9;37;18;7;22;17;22;15;5;30;8;7;21;28;5;25;14;5;19;5;5;15;14;13;30;9;29;9;13;5;8;5;5;21;5;13;37;46;19;44;29;11;10;9;22;5;36;5;11;28;5;7;14;37;26;7;5;7;22;17;23;5;32;5;7;8;10;25;5;11;11;10;11;12;48;24;40;12;7;7;34;5;19;28;11;9;35;5;17;24;5;27;38;12;11;16;9;39;5;7;22;20;7;11;33;10;13;9;15;12;20;52;5;8;23;5;10;10;36;8;18;9;46;34;28;5;13;5;11;25;15;17;7;13;16;34;11;15;30;16;35;32;7;11;24;33;11;18;5;12;39;36;5;11;5;12;19;7;13;24;7;11;5;28;42;5;5;15;11;5;27;22;15;10;10;23;14;26;13;19;28;8;23;17;26;8;20;22;10;14;10;25;5;9;19;5;19;5;23;5;10;57;23;15;17;5;32;28;5;14;10;14;8;7;19;13;39;5;15;16;15;5;13;16;17;7;17;8;21;5;17;7;24;29;38;5;23;36;11;34;16;30;29;25;15;17;7;18;16;10;5;9;24;14;36;10;11;27;13;22;13;26;5;5;21;17;17;5;11;12;20;15;41;5;30;5;28;5;9;23;22;25;14;21;56;15;16;5;20;5;21;5;17;18;30;27;8;18;14;37;10;10;12;20;13;58;23;5;21;35;19;40;22;11;5;10;11;5;5;5;13;14;5;16;31;5;17;17;22;13;18;7;35;24;14;23;16;32;24;9;23;5;38;30;33;16;43;33;22;9;13;31;5;17;28;5;11;5;22;9;25;7;16;20;22;10;17;22;31;30;20;10;5;37;30;8;14;7;24;36;25;13;12;7;5;7;21,16.555555555555557,17.0,9,610,5.0,43.77499999999998
mb_p,4.8,WT3,12,2020-01-17 12:56:59,414,0.8661095035228105,0.8019801493710692,0.9248986069476283,0.8256880733944955,0.44741340686273234,0.2284313725490196,0.6875,0.47058823529411764,0.6724893365712059,0.5591991495393338,0.7829608454608454,0.7105263157894737,0.7285013031243558,0.568167701863354,0.9183110367892976,0.7391304347826086,11;25;21;9;5;15;12;26;9,29;27;5;19;10;24;28;15;16;9;7;11;19;9;7;31;9;9;27;21;16;15;5;5;27;5;9;18;22;5;11;10;9;14;30;23;5;62;10;25;23;11;59;5;12;14;7;7;5;5;24;13;5;7;26;22;5;28;23;5;15;35;9;8;42;8;15;11;12;8;12;7;5;7;39;7;65;5;5;5;27;5;5;29;22;5;15;29;5;8;22;21;20;18;36;18;17;23;5;8;7;45;5;14;37;10;14;13;29;5;12;33;5;29;10;10;5;15;31;49;11;12;9;21;7;11;8;5;36;23;29;25;5;15;11;17;5;22;16;7;8;31;15;5;33;8;5;5;14;13;10;33;23;16;7;9;19;13;42;13;10;5;13;17;19;14;9;45;5;16;41;7;7;33;10;14;21;14;13;10;34;23;15;5;13;31;10;7;8;13;5;32;19;5;26;18;5;5;10;11;27;14;5;21;35;7;11;28;19;8;5;5;39;10;31;29;9;59;5;8;11;58;5;10;10;11;5;45;29;11;5;5;8;14;12;43;15;10;10;9;33;5;7;27;8;5;5;31;10;29;32;10;5;10;30;7;8;29;31;5;22;17;28;8;10;46;7;12;11;17;21;34;8;5;10;34;8;33;11;9;7;35;7;25;22;5;10;20;23;30;10;8;19;11;7;7;30;12;5;12;27;12;9;43;7;7;5;25;14;40;5;24;37;5;12;29;15;18;7;17;19;7;27;25;5;5;17;13;22;7;10;10;5;11;36;12;48;22;5;20;8;22;23;48;10;5;18;27;18;5;17;9;9;5;9;9;5;10;29;13;15;5;12;27;16;43;13;5;7;37;10;8;34;14;7;14;35;5;13;30;13;9;5;5;29;5;28;10;14;8;9;47;8;45;13;15;5;16;5;9;12;21;17;5;12;34;5;8;29;13;5;5;28;76;12;5;47;5;48;5;5;45;5;39;13;5;11;16;23;11;17;5;21;38;19;79;5;10;5;14;14;5;40;7;5;5;11;25;9;14;11;12;7;8;20;22;11;15;20;16;5;21;8;21;12;43;12;10;5;37;12;10;10;32;10;43;20;7;7;16;17;11;44;16;5;16;28;8;5;31;17;5;13;36;13;47;5;9;9;14;5;8;8;22;32;12;8;5;14;5;46;26;12;26;25;5;12;23;25;9;10;14;38;82;11;5;5;14;10;23;13;7;5;18;14;10;5;8;31;13;11;10;13;16;18;5;31;13;7;5;13;47;20;16;11;30;7;43;8;18;13;13;5;17;34;22;5;60;13;5;12;11;13;11;46;8;9;7;49;48;17;15;29;19;8;7;46;5;23;34;5;5;17;11;7;8;19;25;10;11;7;11;16;10;9;22;30;18;5;27;10;23;20;5;5;12;33;9;27;21;15;9;24;22;7;5;16;34;5;7;17;22;5;9;10;27;16;41;10;7;10;19;31;10;8;84;10;5;23;18;13;16;17;25;10;8;13;10;33;22;5;33;14,14.777777777777779,16.72398190045249,9,663,5.0,47.0
mb_p,4.8,WT3,13,2020-01-18 12:57:33,386,0.86024224103035,0.7945346501506528,0.9319797199420569,0.8369565217391305,0.40494655509440386,0.1875,0.6450630252100841,0.4,0.6329125700944146,0.5232936507936508,0.7439399555226092,0.6707317073170732,0.6452563024646095,0.43875,0.84625,0.5454545454545454,28;23;8;7;33;5;15,12;9;14;20;7;17;8;5;19;14;17;27;21;10;20;10;5;5;8;24;18;5;12;37;10;18;10;5;5;9;24;10;22;8;13;42;5;20;43;26;17;11;5;16;5;19;11;8;14;22;28;11;17;15;5;32;5;33;9;20;17;16;23;13;15;16;16;11;18;19;11;11;9;42;18;5;14;5;29;16;12;18;10;8;5;15;5;9;10;37;8;13;9;11;44;40;21;13;5;5;17;47;17;9;5;36;7;24;5;8;5;8;12;9;11;15;36;5;8;14;20;15;41;14;21;22;11;10;7;37;7;18;17;26;12;42;11;12;18;5;10;9;32;15;10;13;7;14;5;10;16;5;15;7;17;8;12;5;17;11;12;33;23;10;14;18;12;14;5;13;24;26;16;8;15;8;10;18;16;14;11;31;25;10;7;18;8;9;22;12;28;8;17;9;33;24;15;16;5;43;10;11;15;5;10;23;16;16;5;31;11;11;49;25;23;14;5;15;7;19;7;12;14;10;8;17;19;28;5;21;19;10;11;29;5;14;10;7;26;14;20;21;9;17;17;20;8;8;14;16;32;5;29;19;5;17;5;36;8;5;21;15;13;35;22;24;20;20;14;38;5;19;23;15;11;8;15;12;11;13;16;5;12;27;8;21;13;9;20;10;5;8;17;5;16;13;5;9;5;52;18;7;5;19;12;34;14;17;19;36;5;11;5;13;12;45;11;15;10;41;5;10;17;5;16;19;30;5;14;17;20;9;5;39;8;20;10;13;28;11;8;7;7;14;8;19;5;23;13;9;16;7;43;14;17;12;20;25;11;21;9;5;22;13;47;12;13;10;5;29;43;20;8;21;5;33;5;22;5;8;15;5;32;17;9;8;8;45;5;5;38;9;20;7;13;14;7;37;9;19;10;20;45;8;18;17;10;8;5;28;7;15;12;14;32;5;5;11;8;12;21;5;10;27;13;7;22;17;9;9;26;5;24;15;12;8;11;25;27;15;18;5;12;9;44;9;18;17;23;29;5;5;17;16;5;23;20;28;13;35;7;8;22;5;10;38;5;8;13;24;11;19;5;13;13;9;16;11;7;40;5;12;15;5;13;7;38;12;11;9;25;5;7;8;8;27;18;10;5;36;14;7;19;8;28;5;10;7;18;5;17;25;11;8;10;5;5;7;8;7;15;5;16;5;14;25;12;21;9;7;16;13;22;9;8;13;15;15;5;37;16;8;5;12;38;12;8;7;21;12;5;29;13;10;32;32;13;11;7;17;13;35;11;10;5;9;42;28;7;26;26;7;25;9;17;5,17.0,15.369791666666666,7,576,5.0,42.0
